comment_text,true_toxic,pred_toxic,prob_toxic,true_severe_toxic,pred_severe_toxic,prob_severe_toxic,true_obscene,pred_obscene,prob_obscene,true_threat,pred_threat,prob_threat,true_insult,pred_insult,prob_insult,true_identity_hate,pred_identity_hate,prob_identity_hate,num_true_labels,num_pred_labels,is_true_multilabel,is_pred_multilabel
"Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Anthony Bradbury sucks cock and eats shit, Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Anthony Bradbury sucks cock and eats shit, Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Anthony Bradbury sucks cock and eats shit, Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Notrhbysouthbanof sucks cocks Anthony Bradbury sucks cock and eats shit,",1,1,0.8957361044449802,0,0,0.1250954241576487,1,1,0.673942679327123,0,0,0.0027028643910135403,1,0,0.45512521041610704,0,0,0.012937549486883781,3,2,True,True
"You're a psychopath, Tryptofish. If you want to find meaning and purpose in life, then you may wish to go do something charitable instead of 'sperging out on your precious animes. Your type of thinking is the reason why wikipedia is never going to be taken seriously.",1,0,0.16951945117063705,0,0,0.00832803012564792,0,0,0.0731557488055187,0,0,0.009491610458529478,1,0,0.07880487987709538,0,0,0.010012328114517847,2,0,True,False
"Fuck off, subhuman scum. You lost the right to demand civility when you posted The Human Centipede on the frontpage. Without any provocation you took a huge, aggressive dump on everyone who visits Wikipedia (ranked #6 on Alexa in case you didn't know. This is not a niche site for scat lovers). You have no fucking right to demand people to treat you with any degree of respect or politeness.",1,1,0.8342527773042838,0,0,0.018666488531900095,1,1,0.7744564943610822,0,0,0.004381072686362426,1,0,0.3246471593651133,0,0,0.016721707932412268,3,2,True,True
"Jimbo is bending over backwards so hard to do favors for this 19 year old male prostitute, you'd almost wonder if Jimbo's credit card number was on Justin's customer list.",1,0,0.17279804007097913,0,0,0.005014366900213237,0,0,0.05163638779656499,0,0,0.0019444294567323116,1,0,0.04529239623628601,0,0,0.005682122097031196,2,0,True,False
"Ian Black - Caley Have you seen Ian Black play. His irractic and life endagering challenges on Dunfermline and Rangers players, show he is an actual fucking nutter. He was when he played for the Blackburn youth team and he still is.",1,1,0.588747524492259,0,0,0.00714685918187445,1,0,0.267438094400204,0,0,0.0032046304291503953,1,0,0.19959690966328417,0,0,0.03650710160722938,3,1,True,False
your the troll fine welcome to this encyclopedia - why do you do this? it is hurtful to call anyone a troll specially if they came with a question for judy blume - not a troll!!! fine keep it then and get herpes!,1,0,0.18327411623378403,0,0,0.0022719998988188403,0,0,0.01618047872161419,0,0,0.0024925117850355064,1,0,0.02819497532304541,0,0,0.003857375715108817,2,0,True,False
The TNA fags need to stop Buncha pussies,1,0,0.14948021744402676,0,0,0.007671881568201761,1,0,0.05425701424948208,0,0,0.0018406000071674,1,0,0.03657402277558387,0,0,0.007320537882709311,3,0,True,False
"Oh, and before I get back to not caring about the block, I have to add, to really show off the idiocy of this admin, that before incorrectly accusing me of vandalism, he wasn't even intelligent enough to read through the conversation which led to my (abusive, not vandalistic, you liar) comment and didn't warn, never mind block a user who has lied about my actions, verbally abused my edits, attacked my faith in a cruel and unecessary manner and actually vandalised a page to push across his own POV. Now, I'm no expert on idiocy, but is TimVickers isn't an idiot then I don't know what is. Please, I beg of you, block me for the right thing, and apply the rules equally you pathetic excuse for an admin. I've gone from not caring, to being embarassed that I haven't actually been fairly blocked for actions I wanted to be blocked for (as can be seen in the comments that lead to it). Imbecile. -",0,0,0.3160852686721967,0,0,0.0015211916916229164,0,0,0.049563813286022,0,0,0.0009594303004690508,1,0,0.07852630040786365,0,0,0.002108052839268678,1,0,False,False
""" OH COME ON PEOPLE Well yeah maybe he stole some jokes, but don't we all? I mean everytime we hear a joke do we HAVE to say """"that joke was made by____"""" It seriously doesn't matter. Now, about the bill cosby... THAT IS NOT STEALING. Its about a guy whos a football player, the only similarity is the fucking punchline, get over it you wikifags. """,1,0,0.4525089909953144,0,0,0.004523826000588929,1,0,0.23797706750719846,0,0,0.0012970996332619656,1,0,0.08890804929425469,0,0,0.009751195663157347,3,0,True,False
stuffin hotdogs up your dirty arse feels good bro homokid joy all over,1,1,0.7959365894300394,0,0,0.029133463261958988,1,0,0.27967309075815583,0,0,0.007066667856670459,1,0,0.1981261472570145,0,0,0.024135012264031818,3,1,True,False
"Listen here moron, you completely violate wikipedia regulations both on your userpage and in your edits. You should be paraded through the streets as an animal not worthy of our presence.",0,0,0.3277381939780738,0,0,0.00706619366626527,0,0,0.06457670086356788,0,0,0.0047531808274269855,1,0,0.1581969397638166,0,0,0.007770887942367796,1,0,False,False
WIKIBITCH YO LIL PUNKASS AINT SHIT OUT ON DA STREETS NIGGA,1,1,0.8889703226125913,0,0,0.04620254250358603,1,1,0.6606085607305332,0,0,0.013583506709352414,1,0,0.4369748792193704,1,0,0.21492386759308796,4,2,True,True
Sitush is a bastard. Son of a low class retard who used to lick some shoes before he learnt how to use the computer. I want to add the subject in the new article i will be writing about sitush the retarded scumbag. Let his get a shitfacial.,1,0,0.467498290367738,0,0,0.0073937937923683255,0,0,0.22218148459758366,0,0,0.0018250458196535809,1,0,0.3621209173246226,0,0,0.009367538820457245,2,0,True,False
""" Ryanpostlethwaite I'm not going to sit here and just blatantly make fun of what you do and who you are. However, I look at your picture and it's quite easy to see that you're an ugly little parasite. As I browse through your insignificant pages on Roger Royle and Harold Gaba (that must have taken hours to make), and I know right then and there that you're a compulsive masturbator. I look at all your Wikipedia buddies and their comments concerning """"speedy deletions"""" and """"harassment via Wikipedia"""" and I now understand why there are entire hospitals throughout the world that treat internet addictions. So go ahead and suspend or block or whatever it is you people do to naughty Wikipedia users, because I could really careless. You piece of shit.""",1,1,0.7574977645360952,0,0,0.013025711797484378,1,0,0.3779951502948766,0,0,0.00938232340216581,1,0,0.3943714367385733,0,0,0.016344177248683856,3,1,True,False
REDIRECT Talk:Bolivian chinchilla rat,0,0,0.0126369764389331,0,0,0.002088652100107206,0,0,0.00456521363218581,0,0,0.0012431225223365062,1,0,0.005713163535272508,1,0,0.002843709160062216,2,0,True,False
You Are an *****le!,1,1,0.6837718264196084,0,0,0.02178520723537216,0,0,0.13325555098025635,0,0,0.004189436434318517,1,0,0.4031960947854442,0,0,0.024693044255986157,2,1,True,False
""" No, at the bottom of all the pages, it says something to the effect of """"haha beep you r dumb haha""""""",0,0,0.16831887302405182,0,0,0.007318995980874412,0,0,0.06496845588987912,0,0,0.0014121861152026705,1,0,0.0863494557854502,0,0,0.006605881207518845,1,0,False,False
rot in hell it's low life like you that have put the country in such a state. Thanks for nothing,0,0,0.47665957571542905,0,0,0.007852050711977705,1,0,0.11810447289015685,0,0,0.004479043413340088,1,0,0.12711924797130705,0,0,0.006870423382579194,2,0,True,False
YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT WHERE IT'S DUE! YOU FUCKING KIKE! DON'T EDIT THINGS YOU HAVE NO IDEA ABOUT! GIVE CREDIT,1,1,0.8391839522644441,1,0,0.024351265935854318,1,1,0.7652231915181009,0,0,0.009511634090237501,1,0,0.43478028418800063,0,0,0.01600265340539342,4,2,True,True
